-1.894976622463580451e+00,-1.093843922728229279e+00,-7.876811515384540829e-01,-5.101225230500064933e-01,-1.289301599739042792e-01,-4.387327298090920591e-02,3.192875725169256329e-01,2.459793076192719474e-01,-9.593448197743552619e-01,-1.174646185151586586e-01,8.907785316747669768e-02,2.948129557787321220e-01,5.224477328342435056e-01,7.559222423859820461e-01,6.084417312545554735e-01,6.925920444792981190e-01,1.113271736036052006e+00,4.948187393928838995e-01,-1.474645881106717848e-01,-1.315284673459815590e-03,1.399980981912543609e-01,2.765591364609329417e-01,4.376801146790840757e-01,4.792535045478433231e-01,5.293838441745000178e-01,8.035205918497470012e-01,5.997125839928634239e-01,2.865329556707002512e-02,1.685825075743385693e-01,2.635212253076513189e-01,3.250243628370426685e-01,2.628811614021923093e-01,3.588138454767366703e-01,3.689242818937878976e-01,4.323282144740329125e-01,5.625808708538362346e-01,3.571411430027397749e-02,1.236597918535360663e-01,1.356871439967263504e-01,1.888112885129556717e-01,2.722627225108132376e-01,2.133930716101854197e-01,2.548486509579298565e-01,2.737451177760055199e-01,2.737746143255240239e-01,-6.478451699792053819e-04,7.470504477666044252e-02,1.369497013333543789e-01,1.539216045832742241e-01,2.249665240912161746e-01,1.060186758442071553e-01,1.418082365420344493e-01,2.144983434306109160e-01,2.024904378229471225e-01,-6.738934398887974631e-02,5.389771184509832558e-02,6.580253904513079510e-02,5.664540062266450182e-02,9.098227423746323150e-02,1.925455814669426724e-01,1.165758602753101947e-01,1.811952297559370484e-01,1.831352813792093692e-01
-1.136077236803328505e+00,-1.101031303762005642e+00,-1.143932798272051077e+00,-1.382653250439369153e+00,-1.444710231757856400e+00,-1.722211750650824102e+00,-2.169639206224150740e+00,-2.215729453363625812e+00,-9.073201161852828545e-02,-9.336761833085068796e-01,-8.775203375817381968e-01,-9.414375815024617067e-01,-9.523235796204149173e-01,-7.995227034580750791e-01,-6.368078323049308764e-01,-1.494882748645904647e+00,-2.040098778834116722e+00,-1.691762464752919914e+00,-7.211882660967221526e-01,-7.853017456306407018e-01,-8.596351319634989441e-01,-9.343164992262408264e-01,-1.038898777318170819e+00,-1.043741521803784211e+00,-1.191371741328756562e+00,-1.572514117906277153e+00,-1.604759935865922582e+00,-4.694168962749651342e-01,-5.568838230069150796e-01,-6.435989279404863428e-01,-7.073447124381669893e-01,-6.697775111918079505e-01,-8.862176957569497526e-01,-9.151247375193414246e-01,-1.059358900318784658e+00,-1.157923448356114715e+00,-3.232833582234669323e-01,-3.703670768069303176e-01,-3.610381091324900149e-01,-4.047225846908934499e-01,-5.413550718884928559e-01,-5.904390307639759694e-01,-6.178214131402108844e-01,-6.687373517620710528e-01,-7.196045970290413374e-01,-2.084163140900229250e-01,-2.626676510908084738e-01,-3.030389394293840910e-01,-3.304901288147127358e-01,-3.806515156564117541e-01,-3.989078896299885768e-01,-3.990559408063140134e-01,-5.027963065668051845e-01,-5.383454112865353469e-01,-9.908730685972719221e-02,-1.623027674048882762e-01,-1.846279775762564579e-01,-1.825723120639750896e-01,-2.722345385467180856e-01,-3.850744106828890012e-01,-3.191298867758338709e-01,-3.936497477857078264e-01,-4.613186249367511871e-01
1.501000359684305785e+00,1.171346738445505853e+00,1.071342016148787879e+00,1.182697768484084255e+00,1.219577129328837772e+00,1.533217880097849761e+00,1.789844098781823378e+00,1.559457624024182643e+00,9.656787096501269207e-01,5.805637865501123152e-01,5.294078554160605021e-01,5.349624300949353817e-01,5.423179555458681467e-01,6.117802088516044456e-01,8.618920439645298970e-01,1.703126029302942435e+00,1.250402577730151732e+00,1.260323337102632113e+00,4.465215259280360671e-01,4.662602999611936694e-01,4.995653232008677169e-01,5.235368369627939611e-01,5.749462860261562724e-01,5.763430214800566720e-01,7.040420771172656300e-01,8.327570347916335436e-01,1.011172776352663227e+00,2.463025888908053351e-01,2.863042868923409978e-01,3.308043778149324932e-01,3.504654199127269498e-01,3.955597511203589045e-01,5.412511547221953156e-01,5.460058459129238928e-01,6.458909784068773696e-01,6.892884385106918810e-01,1.498094753113843880e-01,1.366774677063873900e-01,1.156787136286451384e-01,1.539061863636213001e-01,2.910656516948562644e-01,3.797840941912397072e-01,3.636729081750090797e-01,3.850327131178187812e-01,4.067192689068880318e-01,2.435095791344722010e-02,4.958944937443557355e-02,7.275132279906142141e-02,8.996384066017681924e-02,1.479951108120063918e-01,2.488607124492051847e-01,2.483054238008861325e-01,2.782125003911588568e-01,3.177285528144437876e-01,-3.455057913958111543e-02,-1.376781110585143138e-02,3.331313481584311648e-02,4.233776262143930380e-02,1.306345303627278742e-01,1.977999889018854651e-01,2.026083875924985511e-01,2.167219325206943548e-01,2.726727411233816900e-01
5.321013232009372818e-01,6.017503614315944382e-01,6.338956144679984694e-01,5.918396499603442162e-01,4.529260829789991116e-01,3.290714640803272806e-01,3.378658537723052691e-01,6.407610139068649069e-01,-1.903175635778165398e-01,4.118847489077497870e-01,4.037782388322108673e-01,4.035672820510717296e-01,3.830738281813917956e-01,3.365889366792195192e-01,2.710491931146986055e-01,2.155022541254799084e-01,8.958962287835682270e-01,2.756867855779878695e-01,3.832606681283575734e-01,3.709011205138886824e-01,3.436907315718911171e-01,3.200121452735432137e-01,2.995332615991623815e-01,2.897831858778929792e-01,2.103202407246271555e-01,2.246410825095648267e-01,1.506584166898443655e-01,2.521602463421506179e-01,2.422878135105912267e-01,2.273293893924030751e-01,2.182958637826023507e-01,1.989536519170783668e-01,1.653022180295955490e-01,1.559293198174298289e-01,8.592906850343350056e-02,4.032339795576887070e-02,1.840620157530424017e-01,1.992294626900865395e-01,1.806154412390910957e-01,1.138423518976737631e-01,9.150689546052633017e-02,1.372645588536169081e-01,1.340507740217421473e-01,1.450713217878556449e-01,2.296770440459298263e-02,1.531798380134846704e-01,1.247757547648541687e-01,1.234612644312064605e-01,1.190031188118073346e-01,1.049369757158302718e-01,1.632584533560451079e-01,1.177111528328834700e-01,9.589653946300072396e-02,4.593456951532667865e-02,1.470384801917127837e-01,1.369345177492209409e-01,1.437696578063604458e-01,1.188210915550945435e-01,1.258717009569814416e-01,1.206006852786258299e-01,1.241183050713566827e-01,7.014390893649945224e-02,3.508213489992456635e-02
1.632514004833256482e-01,1.318248027076713846e-01,1.107119397916248582e-01,9.295001864808705161e-02,1.050084767980936640e-01,1.035830127341620388e-01,7.277875992609117439e-02,1.197297810211682689e-01,4.868938040342719598e-01,7.883610242307423355e-02,6.446833725957135108e-02,5.471253973232459433e-02,5.412343101221672725e-02,5.198994922747432468e-02,4.906827069606678471e-02,3.890743481533942560e-02,1.543417980787575861e-02,6.316120947468597535e-01,6.043749718719950564e-02,4.715798592712949766e-02,4.254496047087963362e-02,4.177372745210669591e-02,4.038180739827477994e-02,4.065291732911599509e-02,3.917759711992291338e-02,4.929093693747166327e-03,7.377804046178326747e-02,3.215291130271974440e-02,2.768659431429337792e-02,2.779763702069787401e-02,2.827383030706126510e-02,2.817195510693490390e-02,2.645051552344862555e-02,2.692602004975822028e-02,1.829477910651917949e-02,-6.181022879260089642e-03,1.849102896702436993e-02,1.238173628247607461e-02,1.227771087051077181e-02,1.744513712591902466e-02,1.793340560389752869e-02,1.497712565881903490e-02,1.818419653524291912e-02,1.573839551017314209e-02,4.118808075272262226e-03,1.261366971808618176e-02,1.178471566606026366e-02,1.304676482368333224e-02,9.888206585882769462e-03,7.613488459386918983e-03,-3.346177077932749322e-03,9.704043087915475985e-03,6.416261623344465814e-03,8.450999353959987026e-03,9.481577220245396287e-03,8.681032247442377336e-03,1.099098828766716107e-02,9.618894475014821976e-03,3.273013169763056007e-03,1.717177301446548565e-03,5.184414076078114331e-03,3.538150400009348884e-03,1.014894559396922746e-02
7.424651914825924903e-01,8.099567623800120186e-01,8.507934082556886102e-01,8.471531978133741703e-01,7.838705010312341237e-01,7.542597654382400263e-01,6.284107257946793812e-01,6.369569848597136374e-01,-1.616193020257860602e-01,6.278033583638679138e-01,6.233723118112549644e-01,6.393386775358753660e-01,6.483413044427238647e-01,6.788850150338353595e-01,6.886679993067429395e-01,5.891804506084011850e-01,4.413326922766704352e-01,2.471411064607563768e-01,1.361314910683530277e+00,6.178356314555726314e-01,5.649440288482290295e-01,5.789125858040149453e-01,6.294131039696191365e-01,6.400034539541238354e-01,5.965465592761093339e-01,4.958073009276120491e-01,2.424590826009355160e-01,4.141158853695758868e-01,4.333411396812726912e-01,4.670664734060472889e-01,4.708413599845038267e-01,4.797886486425539387e-01,4.728384987849812426e-01,4.643514224605891361e-01,4.250899305085716895e-01,3.536514646574445142e-01,3.294532764247946055e-01,4.078575458251089692e-01,4.016882519647232419e-01,3.393889225855850622e-01,3.068679016972530871e-01,3.482462349455258677e-01,3.244754667563781725e-01,3.396071816817156641e-01,2.319623924685709215e-01,2.200953693402924460e-01,2.498620862472196724e-01,2.505818551001828265e-01,2.535167363723671019e-01,2.250823853651903184e-01,3.756492598785643455e-01,2.810381480999261661e-01,2.469359656126011160e-01,2.458821718239170562e-01,1.578965203220832059e-01,2.005571423856377100e-01,2.219545738614909780e-01,2.480544556038376813e-01,2.027964571353503553e-01,2.825650199625689973e-01,2.906282324997849220e-01,3.056509975169653393e-01,2.897800407728202687e-01
-1.291795485492075901e+00,-1.461179421797283329e+00,-1.764786151747039122e+00,-1.667982547663751314e+00,-1.303120883425990417e+00,-1.263870917568783003e+00,-1.116289405962088033e+00,-9.310638880164521236e-01,1.349216807592904743e+00,-1.946731684278510954e-01,-4.856232857534015235e-01,-8.716072010301167960e-01,-8.899392236188619076e-01,-9.075538286730812088e-01,-8.216409516095484200e-01,-6.083934081412621930e-01,-3.500133297499954388e-01,3.732913592196756558e-01,2.410821265081425357e-01,3.233376094917876364e-01,-3.844472552115697495e-01,-6.013068786361125406e-01,-7.452449293610945436e-01,-7.050449731338187531e-01,-5.814088906536469814e-01,-5.870261382144909001e-01,6.413401854551781245e-02,-1.265920786808537590e-01,-3.232938557907925614e-01,-4.612503539915640549e-01,-4.893567827056601871e-01,-4.910341561067103067e-01,-3.709958146797569523e-01,-3.522755585131297495e-01,-3.057584310774201786e-01,-1.869209053700564005e-01,-3.693976806420654069e-01,-4.117381270151515560e-01,-4.685428177785319614e-01,-5.371568159786446195e-01,-3.978924377645379207e-01,-2.664870082211691638e-01,-1.969801757928341113e-01,-1.604962889159396999e-01,-2.782403582460001856e-01,-7.994439831645155925e-02,-2.156385871989730529e-01,-2.575850819726467344e-01,-2.632673210393701169e-01,-1.337271894701083097e-01,-3.553289537137054865e-01,-2.404285261202701585e-01,-1.885871684538447113e-01,-2.350821913118631423e-01,3.856903648837600729e-02,-1.144573139973257825e-01,-2.176350772149063251e-01,-3.294122777999269891e-01,-1.116992800899859195e-01,-3.095824819655499938e-01,-3.916063521419735349e-01,-5.194438152518934260e-01,-4.618506612323051708e-01
-1.023892119435205750e-01,4.217954291304093495e-02,9.819157124619990462e-01,1.119539167577772831e+00,7.978760064502741223e-01,1.048117249566142828e+00,1.402195747629429778e+00,1.599242410463953101e+00,-1.205486468348915485e+00,-1.654783986936083195e+00,-1.114947005077368658e+00,-3.583242464097957658e-01,-4.289704372869267424e-01,-5.523848877400857615e-01,-6.562412033651521259e-01,-5.292853080980812752e-01,4.333262262554038458e-03,-4.156538749585899639e-01,-2.006597948117424313e+00,-1.043708752582109378e+00,-3.599723608911691852e-01,-5.717897664004849556e-01,-7.741344923680453238e-01,-1.030393159187426244e+00,-1.083172538112971317e+00,-1.411753191442109978e-01,-8.050523820274934073e-01,-1.338037710060103525e+00,-9.831917762799340377e-01,-7.764980583292060423e-01,-7.400162773717581244e-01,-7.316901272888841623e-01,-8.857748701926820845e-01,-8.661100158846561925e-01,-6.735634235173728612e-01,-4.669335496540710229e-01,-3.501790020584959473e-01,-5.403361461451116066e-01,-4.034709181318849036e-01,-1.610702979466067386e-01,-3.946366882624269268e-01,-8.636611961776150537e-01,-9.097442373838663388e-01,-8.455836438450425874e-01,-1.500242647378193794e-01,-6.377897290885504722e-01,-3.691970332184308923e-01,-2.671454359632381426e-01,-2.405966242389998289e-01,-4.030942943728054173e-01,-3.445937866744628320e-01,-3.432791802426867767e-01,-3.242988554753195585e-01,-9.085453671000021103e-02,-5.937655015573551909e-01,-2.518764365989497600e-01,-1.165872590056439839e-01,-9.015397926336821133e-03,-2.422188107318697381e-01,-1.129456364771335153e-01,1.154442565521807129e-02,2.126474028801637606e-01,3.765704508872541600e-01
-2.105035117320072757e+00,-1.995853527648135284e+00,-2.611981195616445373e+00,-2.694958957434089086e+00,-2.522598377106474832e+00,-2.814565748106702792e+00,-2.935014455886834295e+00,-3.316486667478694805e+00,-2.357106810493355908e+00,-1.534985980466963551e-01,-3.966633362190848944e-01,-7.370028609569279077e-01,-6.213929396636471703e-01,-4.402892147044780158e-01,-4.927908242799075023e-01,-6.618889114084456349e-01,-1.196906577360004942e+00,-1.215354121454270686e+00,7.418679888587947913e-02,-1.818915409097871250e-01,-1.359087263865292328e-01,2.171364728637179831e-01,3.219836667655999740e-01,2.883197044530639852e-01,2.365504632757291503e-01,-5.116811916861406795e-01,-2.904379949273104833e-01,3.039436217156837872e-01,1.401899484276988850e-01,4.890831140266838073e-02,2.334967959183634201e-02,5.661483386792881545e-02,1.062953203336386848e-01,4.710079464674943317e-02,-1.539898423489721724e-01,-3.088644523660202257e-01,-1.128075796327462632e-01,-1.394964066278994719e-02,-1.027206235110332821e-01,-2.464300533013112915e-01,-6.633920021991152050e-02,2.904033334851502390e-01,2.724347775537155902e-01,1.929859406040492775e-01,-3.499377681141911389e-01,5.640558705203735368e-02,-1.096802127062128096e-01,-1.566078033523736757e-01,-1.677378732481587531e-01,-1.034120396123582308e-01,-1.103362067672214453e-01,-1.681514101525657112e-01,-2.299197199499622979e-01,-4.256481853059215226e-01,1.353342600642336302e-02,-2.252588458495290991e-01,-2.600875490247089861e-01,-2.489295757396960407e-01,-1.975976405889283138e-01,-2.627211723532402732e-01,-2.962655253149124590e-01,-4.306515868759451804e-01,-7.669833003006211181e-01
3.987776578936120808e-01,4.166524568650189497e-01,3.694095683230471105e-01,1.218351029478491609e-01,-3.340939159272088843e-01,-2.917915681996334776e-01,-5.767578079804918101e-01,-5.759175050908851290e-01,1.333674632278466277e+00,-2.930812723181795421e-01,-2.636260452597166681e-01,-3.251793245741285698e-01,-4.787353877049305706e-01,-6.403940966524430678e-01,-6.314748059987279616e-01,-7.232382251778677329e-01,-9.267318771696193558e-01,-2.166089273538601701e-01,-2.396656815521555350e-01,-2.397211237274352591e-01,-3.025829867678915819e-01,-3.716791265512052189e-01,-4.932931331362805372e-01,-6.328453268733775783e-01,-7.384420347883661195e-01,-8.606324340829933917e-01,-5.276227032058606881e-01,-3.603563264558913293e-01,-4.254619434812377810e-01,-4.910522757628191792e-01,-5.358000008476487830e-01,-4.560029768110908099e-01,-5.700273312157502215e-01,-5.814567372961488845e-01,-6.059986499470156884e-01,-5.444850018080481524e-01,-2.938387944430660981e-01,-2.888911905413136805e-01,-2.761249787520316246e-01,-2.659019299059658392e-01,-3.583818672952904794e-01,-4.385336616158332923e-01,-4.806413513328632314e-01,-4.998851953856672803e-01,-4.154586737211533043e-01,-2.317120262711744316e-01,-2.576247835756160232e-01,-2.843610426802967717e-01,-2.955936162627292307e-01,-3.031143139196656455e-01,-2.546923511974970578e-01,-3.334868020991067494e-01,-3.164801144929508814e-01,-2.962113789530050889e-01,-1.564214903798143153e-01,-1.847004559529059342e-01,-2.129817156035497816e-01,-2.133604306529737760e-01,-2.270588148419581120e-01,-3.023193119060726408e-01,-3.079010633063079538e-01,-2.520396595556594899e-01,-2.071441435963190525e-01
3.250470655142194243e+00,2.350431127685192134e+00,2.094703681522815497e+00,2.299805757594560518e+00,2.719844908079827484e+00,2.736886402984907374e+00,3.065515772311309561e+00,3.764893534329853075e+00,2.436800739537171800e+00,1.158971552409365779e+00,9.237188932241086059e-01,8.797286783557851653e-01,1.064110709143682776e+00,1.290195897433255690e+00,1.233564338532881610e+00,1.248227041081682698e+00,1.931965092469816403e+00,1.688325776405431577e+00,9.830057858491639822e-01,8.757930944185476907e-01,9.802293930487562257e-01,1.139186281592099004e+00,1.484528618551144152e+00,1.644611503176833134e+00,1.095915667135102023e+00,1.241872018999157223e+00,1.552662080240303277e+00,5.411206780889930013e-01,5.977413888670252140e-01,6.817110076140625585e-01,7.450933759591504835e-01,6.348192278374449327e-01,8.774973275404281958e-01,9.152971043101181259e-01,1.064918806781107730e+00,1.154375111107850405e+00,2.013414846361218091e-01,3.980149313662837418e-01,3.742029131134272935e-01,3.961892411979860973e-01,4.944099153359896581e-01,6.167650439697298648e-01,6.643201739795849825e-01,7.523220004212697321e-01,7.922357071177721366e-01,1.419730198359384910e-01,1.708246767125428944e-01,1.572025169863063288e-01,1.575514712374519455e-01,2.604313719370990876e-01,4.735257205781189804e-01,5.310645271151517299e-01,5.150762881844113128e-01,6.035966023752864507e-01,1.216962579209792950e-01,9.065740157240501085e-02,1.405381547277032295e-01,8.834282891938823046e-02,1.751638142773222495e-01,3.962408659355068363e-01,4.550898510053424384e-01,3.682703229531356648e-01,4.505359871871235100e-01
-1.080160585931063899e+00,-2.582971562020663914e-01,8.250010417133046836e-02,1.997980344991812096e-02,-2.211012251012562935e-01,-3.147515721688648460e-01,-6.492985723161158740e-01,-9.526844885026866105e-01,-1.567621179612720628e+00,7.349714292175093533e-01,9.321098313246600764e-01,9.839835288884577480e-01,8.988443086909809754e-01,7.304898468570335535e-01,8.316173997929976469e-01,7.839021468454054897e-01,1.463592816347382142e-01,-9.667765444295906008e-02,6.997282829788959990e-01,7.612112330583917785e-01,7.383990871602905681e-01,7.064292385759853854e-01,6.675239440800548874e-01,9.002740926560812706e-01,1.502383508356064157e+00,6.136021191875391523e-01,-2.566701299909157630e-02,6.507344599301101429e-01,6.370666653590045803e-01,5.993851925005877490e-01,5.858588950669053608e-01,5.622198443129791112e-01,4.122376828437086527e-01,4.305711286480745636e-01,2.775357226290225965e-01,1.298349153546799473e-01,6.174351681056460261e-01,5.275917792964790465e-01,5.372282522285151130e-01,4.594286007489073453e-01,3.933882104789390155e-01,2.984569484192730604e-01,3.022428691569661874e-01,2.439842144827510939e-01,1.045086969872068838e-01,5.725174091837190726e-01,5.693998878017799692e-01,6.064170223297903339e-01,6.055698522602135370e-01,4.902289582852991656e-01,2.539147305268597554e-01,2.641700793731998620e-01,2.849766509569446882e-01,2.063323213739101103e-01,4.544888213179771319e-01,5.363914222760680639e-01,5.178726108393274519e-01,5.185578197060427552e-01,4.557059700666630797e-01,3.161963196411564092e-01,2.616775357911039768e-01,3.008289747557562621e-01,3.090803760738947692e-01
-8.722631576724815261e-03,-9.849905477994069791e-02,-1.855037232889737986e-01,-1.677975973731802295e-01,-7.820200894171458472e-03,9.563691611626634614e-02,1.443145925529235596e-01,-3.443683655693356993e-01,2.990783281527583659e-01,-1.523550032980314217e-01,-1.869622216074489085e-01,-1.858455473117945900e-01,-1.578165092277059589e-01,-1.229386186289027627e-01,-7.747772023322685442e-02,2.150110440860752981e-02,1.068805264248631204e-01,-4.251158501020148028e-01,-1.620489807482183853e-01,-1.600700374484085309e-01,-1.402967047807006651e-01,-1.228736556605574126e-01,-1.236504018770305802e-01,-1.143748143245473248e-01,-1.524808912651254289e-02,7.755852041664647034e-01,-3.673272364788182642e-02,-8.377795962433809418e-02,-8.436790161213814088e-02,-7.276331864450980014e-02,-6.030588303851436294e-02,-3.481027718278739691e-02,-2.604271997147078466e-02,-3.586971185760723380e-02,3.624177122230987091e-02,-3.987133487950000887e-02,-4.248444944468843243e-02,-8.402063555510708159e-02,-6.081665671561242714e-02,2.972957576993351392e-02,3.773539280842663768e-02,-2.854126504579501677e-02,-2.181530311189316951e-02,-4.659439063159231953e-02,4.499557052596914186e-02,-2.905554809902810565e-02,-2.581213769279644410e-02,-3.535146304430936137e-02,-2.132826725417336089e-02,-2.635094289486300534e-02,-6.245677773322144688e-02,-4.217780644741742080e-02,-1.457649362920032665e-02,-1.735268824184577063e-02,-3.510094398414426164e-02,-4.282774107416742471e-02,-7.630456563733983844e-02,-4.989046961391946367e-02,-6.263093485698451035e-02,-4.753924675706966418e-02,-6.996053745147456926e-02,-2.916343182767883180e-02,-2.862819425687723740e-02
-2.265954412583565114e-01,-2.736743883418386591e-01,-2.718266859291265103e-01,-2.746468940088734323e-01,-2.857534157293148969e-01,-2.930145280429419241e-01,-2.775861882477628217e-01,-2.199304519337425545e-01,-9.817259306212133829e-02,-2.037777573878436499e-01,-1.817559521309375370e-01,-1.816410530687577740e-01,-1.889874230404409161e-01,-1.907332331547182402e-01,-1.985600609318973753e-01,-1.984506366337990269e-01,-1.726265916128034705e-01,9.715843926830591837e-02,-1.696536170048918990e-01,-1.584157966572523613e-01,-1.606949772281260902e-01,-1.666231849763748496e-01,-1.669107182450031424e-01,-1.701834361682614816e-01,-1.795158592664261032e-01,-1.565588841558545052e-01,5.384269166844459775e-01,-1.161193446673943752e-01,-1.192932370870054548e-01,-1.244394869011347105e-01,-1.296896781838817736e-01,-1.267088032035865730e-01,-1.247784560432498857e-01,-1.297132632991354617e-01,-1.325741037431903413e-01,-9.424067084123122218e-02,-8.374360928198493204e-02,-8.257345633463386569e-02,-8.339194036048830361e-02,-9.200549425087406474e-02,-9.496502965266262475e-02,-9.805743173412662106e-02,-9.889148500857114499e-02,-9.795656556906684465e-02,-8.550289209704442506e-02,-7.093813350459343692e-02,-6.829819472049780682e-02,-7.169473440396645358e-02,-7.462916783485928907e-02,-7.131961658757224320e-02,-8.309262134492367835e-02,-7.032603218689259528e-02,-7.653391625697458789e-02,-6.536863031775741462e-02,-5.523227472938346816e-02,-5.444693436103131834e-02,-5.122288731017418661e-02,-5.241185581373025704e-02,-5.327283038922381309e-02,-4.865654897186266759e-02,-4.735949301650299592e-02,-4.844194996253303742e-02,-4.466961352393272744e-02
-2.051259902917673017e+00,-1.526115240159858555e+00,-1.216209678696530627e+00,-1.132795270204979943e+00,-1.060234408746823842e+00,-1.163429009960953664e+00,-1.247517438286064539e+00,-1.437329262670916208e+00,-9.044261470777805734e-01,-3.928309633587192540e-01,-3.826965398117161410e-01,-3.536549647745234060e-01,-3.279708269265269038e-01,-3.612611638432061678e-01,-4.762029360211490481e-01,-4.760177689430287185e-01,-5.230657562992599985e-01,-2.157483886829791864e-02,-2.416637137559949355e-01,-3.759654863376744593e-01,-3.800250251002978974e-01,-3.494822247720651420e-01,-3.761831725242562596e-01,-4.374808186082749240e-01,-4.684470288880430155e-01,-4.239068866045549999e-01,-1.825078144734416652e-01,7.340764463463683720e-01,-2.214999560409169899e-01,-3.087037795881306668e-01,-2.819044769036713194e-01,-3.373212032338657185e-01,-3.294265330810892678e-01,-3.341101087176123752e-01,-3.427102114486123563e-01,-3.292914365577865876e-01,2.316079038874276907e-01,-1.734785841202212686e-01,-1.268537353720871619e-01,-7.121982996226755569e-02,-2.011889836789431674e-01,-2.034552379818149181e-01,-2.000280061104368068e-01,-2.585733980351842543e-01,-2.461363598760816229e-01,1.697103956186274409e-01,1.681708874020382272e-02,6.733650289541942557e-02,7.831732056435730671e-02,-9.902702295980297942e-02,-2.792553148002052676e-01,-2.123651967845615607e-01,-2.673069338988757759e-01,-3.076160708031662749e-01,2.330495601125641414e-01,1.408536446049510893e-01,2.496005319711836756e-01,2.090248043294729574e-01,-4.383659780595189348e-02,-2.849257816764469431e-01,-2.339203132807938235e-01,-3.222118359264678489e-01,-4.070941040209869466e-01
6.383863080459421191e+00,5.620411402304902104e+00,4.824066368033060215e+00,4.491529457527581926e+00,4.193964816953285712e+00,4.336579106165420860e+00,4.378455269467544042e+00,4.324876797040129617e+00,1.994827710548266797e+00,2.103849858226275682e+00,2.038842944479716479e+00,1.937976063760013634e+00,1.951878652844227346e+00,2.002446660306578696e+00,2.164175067304905831e+00,2.094314155146848044e+00,2.210342859119110770e+00,9.081939137451603417e-01,1.313447356453881998e+00,1.767891048915867014e+00,1.720764685130125704e+00,1.710423348044008307e+00,1.707903497406982662e+00,1.869349246689236521e+00,1.956373385667613984e+00,1.822690289801378594e+00,1.341154888745456075e+00,6.771256792672096791e-01,1.784676943189960507e+00,1.313812261324973196e+00,1.107419250900933960e+00,1.166529213763665140e+00,1.044011123658897144e+00,1.161551152095251283e+00,1.240324487712639812e+00,1.315284536140753913e+00,-3.749749945981716293e-01,2.949615099986060973e-01,2.091974525471035629e-01,2.853467104901140083e-01,7.276464816544706560e-01,7.453917896605155580e-01,7.546011208406508963e-01,9.821499910508445508e-01,1.077099274600531009e+00,-4.784604995848279474e-01,-1.004150174972768816e-01,-1.599228811561912433e-01,-2.059245938017257305e-01,1.674936704048328173e-01,6.196136764312855094e-01,6.095680226474402552e-01,7.953069399149126362e-01,1.020273655670446367e+00,-5.965912788927518751e-01,-3.963221025757105442e-01,-6.255858134813384597e-01,-5.398853727664456592e-01,4.581354714466284728e-02,5.522046811638073871e-01,6.147941858289602823e-01,8.249143325370573709e-01,1.122153554114838414e+00
-5.587126280117554522e+00,-6.816292708762106578e+00,-6.605791132669993182e+00,-6.441314691056047259e+00,-6.363585416281120288e+00,-6.218846284035422833e+00,-6.002516290937792043e+00,-5.197377455972152838e+00,2.118532660069388784e-01,-3.754723227113677453e+00,-3.752867504466748549e+00,-3.657793818751479353e+00,-3.976622115240313615e+00,-3.919889890484294703e+00,-3.789454408723979650e+00,-3.770120613461138248e+00,-4.054173051348162637e+00,-3.117779563524956554e+00,-2.759622150847412136e+00,-3.147071845894852338e+00,-3.246529351566814992e+00,-3.434182022942673829e+00,-3.396004137219894137e+00,-3.502250126056452917e+00,-3.566975456829028168e+00,-3.356528044262064192e+00,-3.208320633452609094e+00,-1.278418065775259294e+00,-1.634514696472308071e+00,-1.493611811839583137e+00,-1.817535661415191850e+00,-2.081466983373013058e+00,-1.978203120407402427e+00,-2.348806999947708363e+00,-2.331018301262504089e+00,-2.713300220339701418e+00,-1.599412064703958081e-01,-2.375146270960172556e-01,-3.677026154996116958e-01,-7.842118089022400707e-01,-1.374609818617588797e+00,-1.240990356907600400e+00,-1.396319596867675372e+00,-1.893233078164173078e+00,-2.380798546221790879e+00,3.425837761949745985e-01,-1.194883552795390214e-01,-3.264108978422124441e-01,-3.085410516360965749e-01,-7.991757554956625542e-01,-8.845017740621551328e-01,-1.220795260633509294e+00,-1.567046236446309804e+00,-1.947136125509808968e+00,2.290556132737621986e-01,-2.900149682679147717e-02,1.504608521599193338e-01,6.628135454346156807e-02,-6.654666441326935189e-01,-6.929732914459736381e-01,-1.057758710038128047e+00,-1.331913760646454170e+00,-1.719417059060693198e+00
