3.813034235089254320e+00,4.514505290804878612e+00,4.202144002576043036e+00,3.783591672956365226e+00,4.580430623436969384e+00,5.022734798879841200e+00,4.306736201517737506e+00,3.959872005248230131e+00,1.629493495997685226e+00,4.245406155770665713e+00,4.510587169681143926e+00,4.419216377339171054e+00,4.451496103442844188e+00,4.618044665170298657e+00,4.874000123859508982e+00,4.812237503753011403e+00,4.039435479508891369e+00,8.770064783226615424e-01,4.258394048479591021e+00,4.191965890386149418e+00,4.072584057141497738e+00,4.043282090546819418e+00,4.066639012693875621e+00,4.157972106974074933e+00,4.189696748054016595e+00,3.521297610558370206e+00,8.080563872535884151e-01,3.530674873936038960e+00,3.381235013681131107e+00,3.419373540364916586e+00,3.483207962452764761e+00,3.563612118194066536e+00,3.071251608782082698e+00,3.111085656485220508e+00,2.930264165126651665e+00,2.136929624904129632e+00,2.535382431840814021e+00,2.371785581907318363e+00,2.377847739107604941e+00,2.276348784232477662e+00,2.358213273538766863e+00,2.535875925963617217e+00,2.444554507546239375e+00,2.435883518187039520e+00,1.805417295288536783e+00,2.077892041423617275e+00,2.045164130701909500e+00,1.988768409396837855e+00,2.032289108622652218e+00,1.985264659081582117e+00,2.105274358990254502e+00,1.860299399170728174e+00,2.097965967930533804e+00,1.572872435387590695e+00,1.614800051626932742e+00,1.807183809122715035e+00,1.479415900567522701e+00,1.560093222568939897e+00,1.575062034886720364e+00,1.869572950914788256e+00,1.348837715842776674e+00,1.760347044187438925e+00,1.333637468127979009e+00
-1.709884350254600394e+00,-1.165163283317415255e+00,-1.084823416585410705e+00,-1.305679328578040144e+00,-1.130478130984355234e+00,-1.407029715154168414e+00,-2.002576812827873365e+00,-2.262956678157716173e+00,-5.376643678284662720e-01,6.114319628667351791e-01,3.926566470879026549e-01,1.669339713728958674e-01,3.769895711885067058e-02,-4.529882420915817831e-02,-1.871331429856364914e-01,-4.580205787792307470e-01,-6.044551481064714960e-01,6.792686422144007530e-01,4.442119992631089476e-01,3.342119945947181203e-01,1.610911103503702702e-01,5.099124108389017918e-02,7.980785341533827570e-02,-4.065704800948204828e-02,-2.618622213968676560e-01,-6.025227099701228051e-01,1.628727894930485087e-01,6.859254868031058883e-03,1.944891906410817217e-02,-5.907442105861225590e-02,-1.424283621809537270e-01,-2.427688079921511144e-01,1.001717649493555906e-01,-1.101628258766960966e-02,-2.174628248136851183e-01,-6.125052198812278026e-02,2.133951236045031619e-01,1.421998330411610723e-01,1.024690683678744774e-01,-1.138179731801004790e-02,-1.068689680607491088e-01,-1.259271686506602816e-01,-7.851605614148718382e-02,-6.503614580582291194e-02,-3.393134288411406296e-01,-7.721401323850483889e-02,-2.107851054110010947e-01,-1.577933217415616873e-01,-1.856214983089348736e-01,-2.856114077220047731e-01,-1.960464420864777568e-01,-7.476840247909127823e-02,-1.880905114421018154e-01,-1.048723197756290942e-01,4.180223248516527768e-02,-1.209011650231151119e-01,6.465540796911112276e-02,1.163879185351538587e-02,-1.555019805818620704e-01,-8.087483275109721981e-02,8.455976179464712306e-02,-6.056324932624315704e-02,-4.736462322270608427e-02
-5.490098972073275130e-01,-3.976064914505699210e-01,-4.270986746728329120e-01,-4.185532421074832365e-01,-3.763842163316308831e-01,-3.850107422904311960e-01,-4.246406140072252478e-01,-5.629322286437854483e-01,-6.331072507052392107e-01,-2.199641338854284867e-01,-2.218021743903353105e-01,-2.147207137460883652e-01,-1.879832114579668423e-01,-1.578378484706089990e-01,-1.439714161698484041e-01,-1.622561312750338547e-01,-2.276687754003152153e-01,-4.761748162830364145e-02,-1.925993801476257317e-01,-1.881954212151573380e-01,-1.648584573073620385e-01,-1.503727036042590837e-01,-1.121690832894486622e-01,-1.008734220849523272e-01,-1.079814261612902920e-01,-1.521384125294528433e-01,-1.241921708828869764e-01,-1.077269783341807674e-01,-9.412895395825349176e-02,-8.444439068135528581e-02,-7.591497969398067203e-02,-7.197473601784110109e-02,-9.642440387635942134e-02,-8.516342604793850080e-02,-8.911336406648481812e-02,-5.442966505061933719e-02,-8.446774522615942138e-02,-8.385827335474813071e-02,-6.913192471803239481e-02,-4.579080738364638137e-02,-3.134716572044583816e-02,-8.820204708210258038e-02,-8.720133813790748034e-02,-9.305152406039210455e-02,-3.009017875983972107e-02,-7.254685574549878113e-02,-5.354053490073927557e-02,-6.071591807369761812e-02,-4.561437840135350308e-02,1.282599687217240991e-02,-3.877989706591906949e-02,-6.583623478218250669e-02,-3.281604898109862639e-02,-3.815619467740637150e-02,-6.641160840470064497e-02,-5.167821118692454696e-02,-6.191602798124268281e-02,-6.440367774018521119e-02,1.755861873951366364e-02,-4.268212051956890574e-02,-8.403706269670849216e-02,-3.442755684140730299e-02,-5.052736610913238779e-02
-1.487604526332665600e+00,-1.572622403570324234e+00,-1.708039760185469325e+00,-1.876832448261967379e+00,-1.982970343924752799e+00,-2.115372171399289680e+00,-1.975227393371153051e+00,-1.659221304318880597e+00,-1.572332009122861196e+00,-8.523557833269799211e-01,-9.538532831346979712e-01,-1.062960107577987312e+00,-1.116527195620830692e+00,-1.256878617692601008e+00,-1.299498278402455131e+00,-1.291057700817172416e+00,-1.154308002645354714e+00,-7.421508770237120745e-01,-8.333737728757524277e-01,-8.778177274062497482e-01,-9.152560484329179680e-01,-9.705719109926276289e-01,-1.041354311123745546e+00,-1.072526318239200638e+00,-1.063225537911527629e+00,-1.020239366036301165e+00,-6.584011578033600598e-01,-6.444137072140423417e-01,-6.919192827003515234e-01,-7.339776281672089064e-01,-7.515149376520874336e-01,-7.877775413452073883e-01,-8.098463319205914113e-01,-8.218459806538611634e-01,-7.911215253137813264e-01,-5.472326545876669002e-01,-5.890054363082903865e-01,-5.432348196361408421e-01,-5.765602729154007955e-01,-5.574437227900730374e-01,-5.475547866543684083e-01,-5.195837047750050397e-01,-5.221397613182392483e-01,-4.937430036879931206e-01,-3.927521805044856262e-01,-3.783480546918147613e-01,-3.598929690518593016e-01,-3.438490327953047654e-01,-3.279239922094888682e-01,-3.377436986159770838e-01,-4.226277717628634245e-01,-3.628589126531571729e-01,-4.165955354680451195e-01,-3.109331426303949542e-01,-2.028460075786767403e-01,-2.750760195052322499e-01,-2.531036750008621716e-01,-2.302812219309815500e-01,-2.744951141490685198e-01,-3.799647181847446986e-01,-2.468742239564022112e-01,-3.062274411927799478e-01,-2.449267544825673437e-01
-5.301663264019962352e-01,-9.286526199443408958e-01,-1.026231620654691978e+00,-1.137430512001691874e+00,-1.497601597347540503e+00,-1.353673911456969137e+00,-8.052559507551941831e-01,-1.215368738483344702e+00,-2.358253150664029185e+00,-2.071926469807845728e-01,-6.261425497999723033e-01,-8.789148938972730640e-01,-1.030293425502863291e+00,-1.066277271481896438e+00,-1.055882285347919280e+00,-7.733042920662597242e-01,-5.617487555624156581e-01,-1.101739640571932410e+00,-2.423942933166143010e-01,-5.146920089911163343e-01,-7.177367713117569492e-01,-8.046596123332597772e-01,-8.198410662769026747e-01,-8.907944752361013352e-01,-8.206934281285253041e-01,-4.291586505144692754e-01,3.391546963504706302e-01,-2.230157194269402621e-01,-4.097634053662961295e-01,-4.861758552539502398e-01,-5.300851921072806672e-01,-5.347572062789431868e-01,-4.789274542643527921e-01,-5.103420035137085087e-01,-4.204499175856605264e-01,-3.571065798808927272e-01,2.286482741479959613e-01,-2.198203897970180398e-01,-3.406462046372085162e-01,-1.353296750777659430e-01,-1.862492755987482651e-01,-2.684151122437118397e-01,-4.726335105908281986e-01,-4.719510984942599241e-01,-2.283377298424235646e-01,-3.489957331460409595e-03,-7.985645834665533460e-02,-1.289468107580377110e-01,-5.824127564593396117e-02,-1.820292533535782242e-01,-3.353964441153471920e-01,-4.456864155737068622e-01,-2.964058636473234642e-01,-2.122525339787174892e-01,-1.005766671271973167e-01,-6.817297412616135643e-02,-2.084838253722283152e-01,-1.608531015018528632e-01,-7.951896433763819272e-02,-1.901890418278557593e-01,-3.611440334271351360e-01,-2.927290167827217848e-01,-1.393047806668494815e-01
9.383464561788619207e-01,1.422986519872920130e+00,1.204686311273471588e+00,1.096406103388903652e+00,1.571851266958182114e+00,1.436276141069591228e+00,7.327150315037715966e-01,1.620871465786946297e+00,4.214819389201132971e+00,8.705410670207750501e-01,1.027032037066289094e+00,1.023206489418308385e+00,1.133513447238921223e+00,1.194239218269475433e+00,1.256087784496575432e+00,8.500423642124373957e-01,6.585787944167524888e-01,1.506507753765218283e+00,7.973902064079112506e-01,8.626462569617927567e-01,8.918775067212479923e-01,9.266993495215276599e-01,9.556250612618018003e-01,1.017937435188603912e+00,8.605469970684129777e-01,3.136336442925614088e-01,-5.191320918139841201e-01,5.159740860095786141e-01,6.628400509034131360e-01,7.034887427993163911e-01,7.225687139551080218e-01,6.487204223127707170e-01,6.128482051354230409e-01,6.134982796056371868e-01,5.248496279329172287e-01,3.626101979464121383e-01,-1.592424153800038600e-01,4.841260565538458849e-01,5.855776047363866477e-01,3.617233995256372570e-01,3.999671402941950560e-01,4.046846729700739331e-01,5.836364037072852007e-01,5.503231519468441135e-01,2.146866532001076855e-01,1.931350582541044025e-01,2.653406893864038163e-01,3.423227349588312540e-01,2.587138256340553166e-01,3.412181949002506265e-01,3.780101829545351455e-01,5.708242195627453164e-01,3.393636951012003466e-01,2.674343773654178080e-01,1.444329308617347540e-01,1.722207702587588429e-01,3.557114372474143860e-01,3.076359362082712323e-01,1.988216988400239027e-01,2.559434890745745372e-01,5.281202013740513568e-01,3.392797954754386835e-01,1.664383185803651743e-01
2.040740419036669362e+00,2.181221081950877494e+00,2.565783819732743165e+00,2.727135552563460408e+00,2.597042347482574343e+00,2.219509023179178975e+00,1.882788784512014812e+00,1.168044567942449152e+00,-2.386221972396458946e-01,1.075593631236781089e+00,1.396453343423311733e+00,1.661366520280280090e+00,1.716436227656984892e+00,1.708510062813406671e+00,1.537511257469485360e+00,1.335601776851773392e+00,9.045351540867424545e-01,4.614877782512901705e-01,1.007981246204871839e+00,1.202884343357353059e+00,1.349048992266801417e+00,1.413859744971542209e+00,1.429293095296919391e+00,1.328275189765532716e+00,1.189700224446046617e+00,9.447743854996328849e-01,7.133260377522695483e-01,7.559682830918567076e-01,8.542656906184944443e-01,9.413800503189175828e-01,9.691594252366740880e-01,1.028787234890827351e+00,9.813394222808593526e-01,9.600372875348004431e-01,7.816345939501782025e-01,4.607401795452387705e-01,8.222775945353977267e-01,7.461325899874288181e-01,7.770271855867231237e-01,7.381322190488519563e-01,6.866439066832782379e-01,5.941499976189125176e-01,5.899164936903642520e-01,6.033036733625753989e-01,4.330056940312999036e-01,4.459048216139189225e-01,4.667743820559470125e-01,4.765745452503490909e-01,4.942548424726874168e-01,6.067524975516549457e-01,5.264901483925986669e-01,4.893950806280031318e-01,5.004139828238081122e-01,4.223073697931390424e-01,3.581691290764855151e-01,4.059370762046616288e-01,4.524615264086684352e-01,4.396370131229356826e-01,4.932316863922423522e-01,4.366552452854920996e-01,3.751949132956118316e-01,3.990495432226113248e-01,3.957766057805420790e-01
-3.768031270209235006e-01,-4.396376864709426457e-01,-5.994643352576435325e-01,-6.546405936267079007e-01,-6.352606558769844369e-01,-5.374861937478483398e-01,-4.933823309588583061e-01,-5.799347971121449064e-01,-1.141377641497411721e+00,-3.906301822555265368e-01,-5.187450202256350673e-01,-5.889670275280335376e-01,-6.005943955539170265e-01,-4.801898237759638643e-01,-4.539055304524360346e-01,-3.966502374041089296e-01,-3.266451314356162983e-01,-3.801588561973611169e-01,-3.939484175274652333e-01,-4.662259016623269137e-01,-4.822903876522425803e-01,-4.917191995164803542e-01,-4.362709453020411354e-01,-4.129732967478084715e-01,-3.376084135800139219e-01,-2.889594388596979369e-01,-1.794600486034347853e-01,-3.150254014679720327e-01,-3.594244943681057514e-01,-3.848430114234363542e-01,-3.897630614883106914e-01,-3.687684860267358422e-01,-3.037061233641104585e-01,-2.781320311792597755e-01,-2.328917751056083785e-01,-1.344370277267819547e-01,-3.063291628696290791e-01,-3.422582571131882467e-01,-3.408280708700368589e-01,-2.734066382417515984e-01,-2.400746131580240583e-01,-2.733046849688433033e-01,-2.657451333218759926e-01,-2.541854771562708781e-01,-1.935541917298026215e-01,-1.663068360424224124e-01,-1.468545063434601727e-01,-1.535478398873934003e-01,-1.601172878414335032e-01,-2.851128026343562882e-01,-2.765115710131171856e-01,-2.728784906457858983e-01,-2.297758811860831363e-01,-1.829618728842807573e-01,-1.834234940983588691e-01,-1.760531253311358735e-01,-2.316210058667133032e-01,-2.056787608313405680e-01,-2.782733117253553545e-01,-2.935242580754920394e-01,-2.678033677866205609e-01,-2.849613482898733507e-01,-2.515968425563726574e-01
-3.063773091757088007e+00,-2.851294651457458418e+00,-3.383124991397472137e+00,-3.832696165320653492e+00,-3.883691771632726386e+00,-4.021672549468264357e+00,-4.047626346900837113e+00,-2.513414694465816446e+00,8.929036146777671878e-02,-3.645462651235703011e-01,-9.557670437387276730e-01,-1.519907771764226201e+00,-1.681234010258212619e+00,-1.986144547587696874e+00,-2.010080449742119413e+00,-2.019535536397081721e+00,-1.493519160031012483e+00,-5.509424585696867105e-01,-6.206228961271003097e-01,-9.668931803427374128e-01,-1.305830105822262333e+00,-1.473096499898005396e+00,-1.681846623837893961e+00,-1.737492705038580443e+00,-1.828128764249129734e+00,-1.688840105826701743e+00,-9.497831996495144091e-01,-4.775117148598091998e-01,-6.521846904014922952e-01,-8.101979783100159427e-01,-8.958124400232172491e-01,-1.121592837881040472e+00,-1.257335926876800514e+00,-1.312488978982908838e+00,-1.267063976937816250e+00,-8.722949005589315519e-01,-6.292384997754566500e-01,-4.919524858624085839e-01,-6.264758265998833231e-01,-7.571282097230975783e-01,-7.638145895645231942e-01,-7.493298343450843779e-01,-7.716819489423605294e-01,-7.881128829198859043e-01,-7.876665110693389371e-01,-3.648551097163023060e-01,-3.528195699464897195e-01,-3.324882658222255705e-01,-3.594924058402021450e-01,-5.188392852936996036e-01,-6.947318331881027209e-01,-5.462108168816620646e-01,-7.227487902317816237e-01,-6.009181554479459120e-01,-2.997501309438700412e-01,-3.555851262995448625e-01,-2.974607730161322183e-01,-3.082621057017152499e-01,-4.235762972903113210e-01,-5.421259740088345547e-01,-3.010295170704746504e-01,-5.366197283355218506e-01,-4.891501144092580966e-01
2.522176997434521617e+00,2.473439979540983380e+00,2.813042424898959837e+00,3.143734138193186922e+00,3.720352778972259689e+00,4.088567170165174680e+00,4.026492005988085765e+00,3.039014382310698537e+00,2.450121149192115322e+00,1.216556280717537408e+00,1.565506878595829710e+00,1.853887323278615273e+00,2.022710285715977108e+00,2.362180780106681421e+00,2.557816667278173917e+00,2.559233799164406964e+00,2.097795834783881208e+00,1.892790403244011488e+00,1.342354780197308806e+00,1.447610443818841075e+00,1.612889550314147824e+00,1.718713395517858400e+00,1.969486980317322722e+00,2.068645023150291085e+00,2.119909509946867665e+00,1.846885282797702255e+00,9.119643479340621139e-01,8.889716683045079115e-01,9.378330772213391286e-01,1.039958130209884146e+00,1.098555056806354235e+00,1.260420616603860733e+00,1.425997025132439866e+00,1.452429703053469634e+00,1.464014032039995028e+00,1.100958950934727287e+00,7.627679847684937231e-01,7.025950573764032647e-01,7.827195743128781968e-01,7.546789830734007554e-01,8.951968907980454304e-01,9.534853561244754916e-01,9.447047208327538081e-01,9.639248937936005790e-01,8.637328837803078807e-01,4.792036330578142156e-01,4.300697042490334021e-01,3.944472838624545896e-01,3.945121350567443175e-01,6.730630603078602281e-01,7.887772085740428762e-01,6.371976714575359191e-01,8.355400305112640202e-01,6.694152827266679484e-01,3.447837702042677588e-01,4.737267607370568845e-01,4.293101823730005595e-01,4.067489136983095666e-01,5.816195881007434343e-01,7.554110906331451547e-01,4.607529187982993268e-01,7.001020980044589948e-01,5.592061082397030702e-01
-5.084830480398982999e-01,-4.407275880339761587e-01,-3.358274783819351073e-01,-2.383361161181928589e-01,-5.657148542522336676e-01,-7.313005330936751536e-01,-5.633796234241149614e-01,-1.968951060697168853e-01,-1.967071699251718986e+00,-7.942591320812739664e-01,-6.400316128091916301e-01,-4.619636273364975398e-01,-4.617527866928671787e-01,-5.601215853060057537e-01,-7.113802004068749962e-01,-5.806205656026421913e-01,-2.781792031385887931e-01,-4.061223721308325207e-01,-7.769421627152757193e-01,-5.872358440879000829e-01,-4.579945266774209101e-01,-4.099700033135007526e-01,-5.336653372394641881e-01,-5.795986697579477154e-01,-4.595013382575613980e-01,-1.163648679080809961e-01,2.893029876628881447e-01,-3.485966689249317962e-01,-3.151296735039127439e-01,-2.993665545244041937e-01,-2.899103025788302701e-01,-2.635225982828551250e-01,-3.662297124158530592e-01,-3.015524307995505748e-01,-3.009748843426542364e-01,-1.054206513596139955e-01,-1.182039056285476009e-01,-2.786844586049120887e-01,-2.784916006918947140e-01,-1.840699993930911549e-01,-2.578063587178526239e-01,-3.458912657515391675e-01,-3.103617661758327761e-01,-2.926677835113412618e-01,-1.105272468614472287e-01,-1.069111015262589892e-01,-8.524272447730157909e-02,-1.262043476957138421e-01,-1.611410834271024550e-01,-2.440750748875664400e-01,-2.223634406507653261e-01,-2.492153989315162854e-01,-2.262235685281284436e-01,-2.046810671475466914e-01,-1.611348276086791709e-01,-1.938332677391210457e-01,-2.710282607080247153e-01,-2.986139479832689014e-01,-3.325485655055326895e-01,-2.859478079233692127e-01,-3.017886548818795034e-01,-3.294283666463564964e-01,-1.863798671597400869e-01
2.838455988352152071e-01,2.268639358033771314e-01,1.927359646166480478e-01,1.703174639575213423e-01,1.847947502289319921e-01,1.856981944001787899e-01,1.966783157379375091e-01,3.411212864956630897e-02,1.746383179575925759e-01,-1.839405162783617764e-01,-2.572718818593605627e-01,-2.593988561587554642e-01,-2.540241621690946250e-01,-2.198433687706252138e-01,-2.472128232407776183e-01,-2.468941830529166048e-01,-2.802934762752546938e-01,-1.727228767945346855e-01,-1.887635485478610375e-01,-2.214695442973832751e-01,-2.422105321427765467e-01,-2.422044525444151941e-01,-2.235319645514992071e-01,-2.546790455473695869e-01,-2.583284506243093692e-01,-2.574997541687753522e-01,-1.244612721947969264e-01,-1.621166264911767518e-01,-1.698258600260816598e-01,-1.757893981606336309e-01,-1.790200946875140919e-01,-1.734778857546954989e-01,-1.782932201172357789e-01,-1.952181765761627219e-01,-2.021125055520101577e-01,-2.149768763227651314e-01,-2.704759752135625361e-01,-1.892774480772231316e-01,-1.834474038962357889e-01,-1.546123698774128641e-01,-1.394281280616066487e-01,-8.882170507038281149e-02,-1.236672680900696153e-01,-1.714590271402385846e-01,-1.016128898671622427e-01,-1.184207512267579088e-01,-1.207386214322220264e-01,-1.171423106680446469e-01,-9.515436454889564244e-02,-8.239278228395874315e-02,-9.308474452101597740e-02,-1.248924465129332001e-01,-8.392180650344210902e-02,-1.283083157791591322e-01,-7.448565088489689234e-02,-7.177172547778959411e-02,-8.909704351595994221e-02,-7.493454969074375693e-02,-3.721408645799622467e-02,-9.426516880593516223e-02,-1.361145123372401178e-01,-9.123876352633747411e-02,-1.086346691150584381e-01
7.016570824823775254e+00,5.121227410720703865e+00,4.589423594669111317e+00,4.059357085211220628e+00,3.742866202596051739e+00,3.333148959197484107e+00,3.123886980467074359e+00,3.480598966952529238e+00,4.260815622763079347e+00,1.974214754292311857e+00,1.967522927612515904e+00,1.829435314414831870e+00,1.741723451175889004e+00,1.709502843708987641e+00,1.396316157825629345e+00,1.046940387317096821e+00,6.905349276450046814e-01,-8.402812511939143636e-02,1.792447298361353969e+00,1.682453627241873528e+00,1.545262925779582686e+00,1.504490226628826921e+00,1.521967589484964023e+00,1.475895304016180853e+00,1.296769038221735393e+00,8.872574618021379367e-01,3.587032992057844760e-01,1.145955133279267013e+00,1.060188179100999273e+00,1.021914350796145676e+00,1.018611766787591355e+00,1.066168027753316094e+00,9.080757309892842910e-01,9.466139379259949083e-01,8.175931394151462195e-01,6.242436926431539357e-01,8.088281099408384245e-01,7.723405112151208174e-01,7.254748648157671731e-01,3.773864097614176849e-01,5.011088683982350966e-01,5.592556724280370872e-01,6.722064038598124514e-01,7.581905877482212341e-01,8.191152927570041209e-01,3.179896581546257095e-01,1.565949214891224628e-01,1.221533171581672128e-01,8.892321799720122322e-02,2.758421636487805584e-01,6.626208805949415082e-01,4.404678590995258491e-01,5.750027795827512556e-01,5.253207802972513774e-01,2.869265916942754235e-01,2.244117056938385313e-01,1.436162997207602876e-01,1.026606844656966291e-02,-9.852186070186028100e-02,4.940363861499524334e-01,1.337384854638436205e-01,4.126203595037171157e-01,3.766538171235166432e-01
1.060684599153509211e+00,1.187562411391950568e-01,-1.115315507259970473e-01,-4.292810238926172417e-01,-3.372084252861091702e-01,-1.115682801570872795e-01,3.400752572910510363e-01,6.949247543652422587e-01,1.355328748880723300e+00,-1.309068239340894557e+00,-1.275704053455650078e+00,-1.384273468292056553e+00,-1.385838227380833398e+00,-1.397075231260549888e+00,-1.277113501388867034e+00,-1.216864811066973306e+00,-1.217660862048973280e+00,-9.897476231490157650e-01,-1.091203910516611364e+00,-1.161833989326102046e+00,-1.201899061019495285e+00,-1.235401920463561121e+00,-1.292572553618445585e+00,-1.279950817841467803e+00,-1.325778481314361379e+00,-1.248482341392372685e+00,-1.358037706102323439e+00,-6.847392368330715851e-01,-6.573811052005621436e-01,-7.171323439166548130e-01,-7.570207689454289124e-01,-7.761639582049135733e-01,-6.305669748420588139e-01,-7.254571194185438499e-01,-7.697773497616867688e-01,-8.044969613524829422e-01,-3.339599535777106887e-01,-4.870639883320447838e-01,-6.335227685230969685e-01,-5.221713367614411183e-01,-5.284959788634892019e-01,-2.395118085360107840e-01,-2.264182827250017516e-01,-3.010618785605607139e-01,-4.575186873253319630e-01,-2.592437951393071760e-01,-2.180663217176337376e-01,-2.020698834519998321e-01,-3.894849230251716810e-01,-4.141265954929110316e-01,-6.084647430262115630e-01,-3.022532992856450940e-01,-7.091759704783567875e-01,-5.705058698470466538e-01,-1.889156374110418923e-01,-2.759236698919271813e-01,-9.245575963128524477e-02,-2.194034335265268587e-01,-3.460442752667525212e-01,-6.154017982497744788e-01,-9.688984295006602965e-02,-6.174133229770766285e-01,-3.815483068126562238e-01
-7.961311329202405140e+00,-6.897635446889123223e+00,-6.159222962852276773e+00,-5.536914581776486877e+00,-5.168856385345372395e+00,-5.212051905985561895e+00,-5.435067064042564233e+00,-4.915782047135149213e+00,-4.120646955385957710e+00,-1.222923106746715227e+00,-1.651456824863031692e+00,-1.569674970321049301e+00,-1.544801278509773557e+00,-1.531655010823238738e+00,-1.447513904603356050e+00,-1.449010799639692815e+00,-8.553787524134905951e-01,1.276402454296610839e-02,-1.205380804101336745e+00,-1.353776022332036089e+00,-1.273967379126014432e+00,-1.217779252706652215e+00,-1.284532425566599967e+00,-1.218592398873449723e+00,-1.066882519318826272e+00,-8.003369946159281101e-01,4.881091945708123658e-01,-8.676919622080701000e-01,-9.041921644048561690e-01,-8.641848345860324576e-01,-8.298541796554880223e-01,-1.052261641777707535e+00,-9.969150706880820501e-01,-9.401724461079545847e-01,-8.888621290346852000e-01,-3.578354037585461667e-01,-8.174241155370410850e-01,-8.283294951652764304e-01,-5.221846257827666982e-01,-3.221139764548640039e-01,-5.429445293655694726e-01,-8.806440442000530444e-01,-9.887973246619048417e-01,-1.006078346551515734e+00,-3.358525878490312699e-01,-4.034779745886116764e-01,-2.630818278332503479e-01,-4.112895856688097984e-01,-1.554695825596117686e-01,-2.820455955790274194e-01,-4.394529438187381731e-01,-5.905702627004957295e-01,-2.795356715890696120e-01,-3.254154609330549563e-01,-4.510530165281992909e-01,-2.991131433384290328e-01,-4.946938648489169199e-01,-2.664610386420098176e-01,6.590384833600221315e-02,-2.171810130208060019e-01,-5.832099620728092848e-01,-1.508135231193266090e-01,-1.852952655923473524e-01
3.356361929075198258e+00,3.891707050468888873e+00,3.552260549001583723e+00,3.326676930756504280e+00,3.110365787202474142e+00,3.018461557348825597e+00,2.779507610270966822e+00,2.121061868171240317e+00,8.459058585001927311e-01,7.877282897541348916e-01,1.190737262370353156e+00,1.237347728293604732e+00,1.190977668706227455e+00,1.195188211606078577e+00,1.089155593066786221e+00,1.055541845524564426e+00,5.732980470223417724e-01,3.725416942072707904e-01,5.999382416049127142e-01,9.487605361709372520e-01,9.681778773772332647e-01,9.146664450716024408e-01,1.011368992152069657e+00,8.504247388489989401e-01,7.328894195821710200e-01,4.426991857616765502e-01,-4.186086266075074724e-01,4.269860702778920380e-01,4.972737387016373800e-01,5.087993158337811295e-01,4.975254088574271316e-01,7.108647259601497126e-01,6.520355480735031684e-01,5.947559149509191734e-01,4.999654792896219835e-01,1.402661933516189396e-01,2.418470287877524383e-01,3.948855473190503451e-01,2.830487797393471117e-01,2.289168810190309877e-01,3.583852414011974297e-01,6.285828074335061411e-01,6.308906918084589144e-01,5.531703884766859813e-01,-1.520871619942051611e-01,2.085542013668849337e-01,8.710131604219377432e-02,2.536680657434970954e-01,1.406778545588566187e-01,2.619559002356848243e-01,4.851476188780279863e-01,5.435260790635186856e-01,4.577437189050930222e-01,2.859834634781879270e-01,3.417373951906789165e-01,1.913597862928856086e-01,2.866247305330570372e-01,2.194006571672256767e-01,2.251118463813219783e-01,4.227728044054414047e-01,6.068346695400678170e-01,5.014723033478150072e-01,2.134850478929975481e-01
6.939500362904008623e-01,6.061875665952799475e-01,6.085745803751909655e-01,6.411900721082997023e-01,6.106396265083848807e-01,6.515365168827405018e-01,5.317949255823416488e-01,4.917528469153553683e-01,1.484991900628127359e+00,7.201756529957693553e-01,6.474872886952995898e-01,6.295359985434212380e-01,6.482622146522787343e-01,5.848176240929188197e-01,5.783561294726625723e-01,6.050596710351241470e-01,4.375849028193188328e-01,4.771913889753228721e-01,6.551515997623688081e-01,5.840524832208142669e-01,5.855878381076141670e-01,5.827318775003069717e-01,5.371738300762467500e-01,5.163581567910319192e-01,4.852760555622550043e-01,4.323806235017148003e-01,4.899374864617383474e-01,4.682711620653110529e-01,4.569000216589912955e-01,4.668158462783145168e-01,4.631869431485020061e-01,4.648444880398979184e-01,4.063298100171075511e-01,3.841809785652136600e-01,3.792482713275757145e-01,3.060991819115816970e-01,3.692867042526829513e-01,4.272393441609752540e-01,3.996780883292443409e-01,3.139373087681344709e-01,3.056035827579394182e-01,2.788962231005868708e-01,3.016021476069606355e-01,3.143889831660884315e-01,2.318581633396910591e-01,2.688078375179889234e-01,2.616323997637397536e-01,2.797653472992098767e-01,2.502016807126490883e-01,3.300793622331094634e-01,2.456709057843586286e-01,2.901329048727093185e-01,1.960668220268429740e-01,2.206552625556001401e-01,3.422964991348970698e-01,3.069396174477353467e-01,3.859305617965151924e-01,3.310645116054681258e-01,3.997091987952251513e-01,2.027831883694220516e-01,2.629956233619343831e-01,1.820595937259087416e-01,2.121382620785573214e-01
