-2.408541694016209433e+00,-1.821574059988415595e+00,-1.486733310191834079e+00,-1.394906448244233488e+00,-1.303677508572804289e+00,-1.416386971258527527e+00,-1.497731734973349660e+00,-1.671378739583973427e+00,-9.535767142873017299e-01,-5.893552517065585583e-01,-5.661852469190611359e-01,-5.339633586044871816e-01,-5.038060878927492769e-01,-5.329617470918677213e-01,-6.521091869208655023e-01,-6.460687696298625937e-01,-6.855448591595972863e-01,-1.091226330405766776e-01,-3.971410272312938528e-01,-5.369676419898952169e-01,-5.312893291801694673e-01,-5.035290163192873703e-01,-5.241346181163748508e-01,-5.869273012998077466e-01,-6.117796735238723027e-01,-5.672331331893866180e-01,-3.215323197976891478e-01,6.078928462034437485e-01,-3.442835145476209613e-01,-4.276961324588296476e-01,-4.005132318975755945e-01,-4.488074257838177150e-01,-4.427507763884630521e-01,-4.435533848663344436e-01,-4.472986004196137788e-01,-4.214534969125610653e-01,1.273509485653405715e-01,-2.751998188732848183e-01,-2.236647229334990383e-01,-1.634284862323022169e-01,-2.810764779400152236e-01,-2.763230986612021933e-01,-2.744108465821235576e-01,-3.275663603724198736e-01,-2.994842915718701759e-01,8.399012585877313475e-02,-6.096182244725917299e-02,-9.968377342682799291e-03,1.999384917280744300e-03,-1.591311762896880366e-01,-3.414974860877312279e-01,-2.747711428639628695e-01,-3.181144948527468430e-01,-3.490897074836393776e-01,1.614456231687083354e-01,7.033685043372261969e-02,1.698600239295496306e-01,1.280015068963783476e-01,-1.080169647897862295e-01,-3.415356234836689486e-01,-2.988224551420448627e-01,-3.857019013012765729e-01,-4.511854335407242123e-01
7.209877681231471769e+00,6.303494155513091002e+00,5.449500438415355141e+00,5.097514701343541788e+00,4.756791296274625935e+00,4.921404418527475677e+00,4.956937081709224202e+00,4.865985025635140460e+00,2.108464085145516975e+00,2.558202710163540061e+00,2.463056889456715748e+00,2.354837135659128666e+00,2.358398326327426631e+00,2.399407703799578240e+00,2.570860164596692421e+00,2.487463105515267614e+00,2.585984729678041383e+00,1.110601015496276656e+00,1.672900540780323464e+00,2.140116466509313309e+00,2.070476839213855946e+00,2.066568732087401994e+00,2.049957195519654718e+00,2.214859969142916274e+00,2.287750205503654932e+00,2.154052269784088924e+00,1.662571224597225950e+00,9.688528759994536887e-01,2.068543278259762364e+00,1.588913840573278780e+00,1.381634247559871742e+00,1.424277548640088265e+00,1.306009133007363321e+00,1.414577121133869575e+00,1.482127261573030319e+00,1.528358422822569729e+00,-1.339407559481076149e-01,5.301336100298421616e-01,4.330176748737080139e-01,4.985268380339141769e-01,9.123407104254500632e-01,9.138569788755168677e-01,9.265691404741608350e-01,1.141657477779193686e+00,1.200437299702158178e+00,-2.802817153471687250e-01,7.940419330559372879e-02,1.880066786283485225e-02,-2.948263702095410554e-02,3.064502055378879875e-01,7.635129782867244863e-01,7.538461663471395235e-01,9.127706964437536374e-01,1.116158638816457271e+00,-4.310484328901040274e-01,-2.332922767849566759e-01,-4.412310921172205580e-01,-3.525647803383403223e-01,1.941940796690758142e-01,6.830823042350832042e-01,7.648432296927980545e-01,9.716990638713671746e-01,1.224090098231377599e+00
-6.359096838712366306e+00,-7.454678579708724051e+00,-7.190300211345594050e+00,-7.007649066224375112e+00,-6.889589219290051858e+00,-6.765415746650164763e+00,-6.543155451821420776e+00,-5.703079532105521210e+00,1.056330772630387493e-01,-4.179350079845246313e+00,-4.149318962607495109e+00,-4.047372438983852128e+00,-4.356537281700639141e+00,-4.290874829796596401e+00,-4.169531939549358412e+00,-4.137552706801752578e+00,-4.405235770389229089e+00,-3.306953977558306335e+00,-3.095549639099775874e+00,-3.494930661997486254e+00,-3.573348366091874784e+00,-3.767015040872140119e+00,-3.715669826971721434e+00,-3.825150157698788966e+00,-3.876671908512547393e+00,-3.666210340591211647e+00,-3.508706390633301364e+00,-1.551046905697175404e+00,-1.899796009215989123e+00,-1.750703556464414223e+00,-2.073800463230430324e+00,-2.322343789539215386e+00,-2.223053216861758496e+00,-2.585275233491134195e+00,-2.557003739900518102e+00,-2.912436774690426056e+00,-3.851947686386716363e-01,-4.572913822637111325e-01,-5.768721689926860074e-01,-9.834387721732069654e-01,-1.547214087724764653e+00,-1.398427068691662889e+00,-1.557031665374450702e+00,-2.042303161752591745e+00,-2.496071225776588687e+00,1.573800819225450454e-01,-2.875359853576898161e-01,-4.934361661914344888e-01,-4.734349980429539140e-01,-9.290362265473911529e-01,-1.018980389781818374e+00,-1.355629151207222050e+00,-1.676822532054616177e+00,-2.036749755977348197e+00,7.435139054476534726e-02,-1.813594520949619038e-01,-2.182801176751736350e-02,-1.087801498764313368e-01,-8.041347028224195004e-01,-8.152818303140429990e-01,-1.197984978488259467e+00,-1.469091238565191304e+00,-1.814683971259642092e+00
9.904229808595015339e-01,2.954194552666591811e+00,3.275603305882031080e+00,3.367403186757235822e+00,3.700191411375515216e+00,3.566490094259284316e+00,3.398485132474138304e+00,2.744038729425400724e+00,8.285957081262607105e-02,2.405264556108405394e+00,2.585350305951251038e+00,2.554184458184928008e+00,2.911949792302188200e+00,2.923459168632426497e+00,2.818255984417834092e+00,2.818005245213293541e+00,3.083783532376661363e+00,2.620432626954258382e+00,2.042419861391852720e+00,2.180674258788173780e+00,2.358020223443199281e+00,2.576568400552345928e+00,2.579166294698060025e+00,2.589883311507551689e+00,2.578141997303688093e+00,2.422346033403087517e+00,2.342658538798004564e+00,1.008767310985851928e+00,1.198972297037529611e+00,1.576657930582713973e+00,2.054140891480453313e+00,2.034743733013018030e+00,1.925491727343366488e+00,2.114553317071138139e+00,1.912333120486486182e+00,2.090328371445497435e+00,6.361298934669707972e-01,4.515506772600516028e-01,6.094547757288376610e-01,8.863473992054867745e-01,1.148903440432965883e+00,1.041575587292158822e+00,1.191169320783568519e+00,1.487393339488821464e+00,1.782397168161087730e+00,2.172734946935907518e-01,4.606349721570086042e-01,7.095204213929758863e-01,7.205577537643522712e-01,9.875585961545969571e-01,7.877116474770939902e-01,1.071371516032291415e+00,1.250504443412168154e+00,1.411186091185465230e+00,3.493544296410361905e-01,5.422206559727007491e-01,5.170947768701816827e-01,5.495347666548360266e-01,8.683360504545949432e-01,6.748135505020977920e-01,9.136234489449570617e-01,1.073234903317074718e+00,1.175831951082949356e+00
9.859350407985871811e-01,5.665317857608731522e-01,4.911359547553022509e-01,4.647057254709583418e-01,3.148239899131588526e-01,3.468986881863636018e-01,2.318761642302664683e-01,1.252704856445712167e-01,-9.689047527878507093e-01,4.059197798296445558e-01,3.120148734946472935e-01,3.398226919969165039e-01,2.841222161182628270e-01,8.621331854862801514e-02,-1.138713269511315573e-02,-9.563893198756057146e-03,-1.604085478256211950e-01,-3.005003042957143933e-01,3.228250679252913091e-01,2.816996886887483953e-01,2.476407123676114264e-01,2.157796087503760507e-01,1.877232863989761746e-01,1.891440148458349846e-01,1.721534112920488635e-01,8.401997364733349016e-02,1.338045809409078579e-01,3.422499895545614290e-01,3.645170215200198571e-01,3.960073410736226762e-01,4.243270045307285798e-01,2.376189393888047396e-01,-6.840725064735542205e-02,-1.955371054329035907e-02,2.311974201697930553e-03,-2.916095584382927264e-02,1.186162227436205474e-01,1.276940237703507175e-01,1.255486085901375559e-01,1.333327845760131081e-01,8.669176618375196153e-02,9.824405800508473341e-03,1.907652552322880446e-02,4.815099979884163162e-03,-4.082148574919697293e-02,1.513214110416816194e-01,1.405735726144519693e-01,1.008023855402916946e-01,9.696828617307784448e-02,4.450854367622725238e-02,1.622157301774729277e-02,6.134446662775649983e-02,6.140144219805931947e-02,4.571291041902303398e-02,7.744761712901448991e-02,3.889761455047530125e-02,-2.514699170104550685e-03,2.438579878326324613e-03,6.597243716737621888e-02,-1.504068429822014163e-02,3.943240421758165137e-02,2.656778560670369771e-03,1.385501190845873642e-01
1.459404799461894608e+00,2.506361065282042944e+00,2.919070448748473545e+00,2.831272087907847901e+00,2.939872788328718123e+00,2.523031680792346521e+00,2.035268268646411194e+00,1.200300215757756916e+00,-9.092285247887941235e-01,3.105684901986613955e+00,3.150875452008249589e+00,3.146970093665103718e+00,3.200394765617333714e+00,3.421355091240612545e+00,3.130704540048165896e+00,2.999939005657136004e+00,2.442248581580782396e+00,1.891934812068114979e+00,2.799745688218100881e+00,2.826031559198706855e+00,2.943093418105017456e+00,2.963762519935313922e+00,3.052034657280313645e+00,2.817839423433178059e+00,2.638296501148786000e+00,2.445812372947634650e+00,1.907492630311330872e+00,2.170722200861246343e+00,2.195513203858412865e+00,2.253065626223830886e+00,2.197835880521795016e+00,2.576299581506309000e+00,2.732746138154052318e+00,2.086935152138324590e+00,1.861916059092878051e+00,1.735110452138017845e+00,1.382440135972292428e+00,1.193069035839777747e+00,1.298113594370419399e+00,1.329932485080755900e+00,1.490576572107793929e+00,1.528756895780730929e+00,1.539150098695061253e+00,1.425096592374811566e+00,1.774397991154608167e+00,9.886480169327784839e-01,9.846052113390856286e-01,1.106722022298923802e+00,1.100643065027372636e+00,1.337959035905578187e+00,1.252350588967754863e+00,1.439658380245320002e+00,1.332480528947955545e+00,1.358958279192511664e+00,8.718799612026375545e-01,9.207013150630621867e-01,1.022308231801295708e+00,1.041826929719019024e+00,1.259462422827882566e+00,1.364098154070786606e+00,1.416571836795875949e+00,1.387406197148186138e+00,1.463778236372895281e+00
-1.849108888107261928e+00,-3.044221698420217948e+00,-3.498002941549961164e+00,-3.322142908667474082e+00,-3.368357750226370406e+00,-2.885495616283093590e+00,-2.325209338550709326e+00,-1.990506688439741101e+00,4.386224136830187970e-01,-3.639076165310073385e+00,-3.704882774621768071e+00,-3.705651901717104124e+00,-3.798002731603857818e+00,-3.870233787341521126e+00,-3.423436470692014844e+00,-3.237440398167940270e+00,-2.659490971470105602e+00,-1.964544173766030744e+00,-3.314418606956432090e+00,-3.294617208427799593e+00,-3.406685519559671693e+00,-3.430197202663178846e+00,-3.484458591315210185e+00,-3.222558472753955794e+00,-2.986236892226168393e+00,-2.795335330481500513e+00,-2.113815645489021122e+00,-2.544293057684180681e+00,-2.530572165581360444e+00,-2.559685235996206565e+00,-2.466525179398226797e+00,-2.341772212074478610e+00,-2.083236840678737600e+00,-1.497291702427446580e+00,-2.052298865741486011e+00,-2.037662236002746319e+00,-1.465615369233924437e+00,-1.422141655330523946e+00,-1.559358119669037812e+00,-1.585590913057927320e+00,-1.678568470068720897e+00,-1.616553164320681413e+00,-1.650908963472130342e+00,-1.551637482233228837e+00,-2.100105221855712578e+00,-1.214251241788973257e+00,-1.208613406432347048e+00,-1.349091302848983709e+00,-1.324439483413440533e+00,-1.561102089329791998e+00,-1.306532736258688487e+00,-1.611789555179077293e+00,-1.395903208112652116e+00,-1.478977186493619200e+00,-1.072282537248430589e+00,-1.132812869125848332e+00,-1.262708031493495975e+00,-1.256523069008048887e+00,-1.500257236281345330e+00,-1.516482059193468235e+00,-1.664539511600399591e+00,-1.494771667640049984e+00,-1.617140700292956090e+00
-6.650276222267041959e-01,-3.162488377916139459e-01,-2.313570200574481817e-01,-3.441656894384310661e-01,-4.010765748655891194e-01,-4.898858116353923542e-01,-5.931576860939558049e-01,1.073882833160466621e-01,1.224082497793861357e-01,-1.179828182250499680e-01,-1.217795996109543033e-01,-1.481726690824813897e-01,-1.403155013490715586e-01,-1.372049049572885426e-01,-2.388678191320710020e-01,-2.990622647811819190e-01,-2.989869873852327720e-01,8.887637495242955987e-02,-6.916919647645247693e-02,-1.160112274903777330e-01,-1.386923928130603390e-01,-1.516072024306600596e-01,-1.528301796347875108e-01,-1.748123631481921514e-01,-2.053326845235627918e-01,-1.611981218718371855e-01,-2.037369383538182310e-01,-8.229490490730317909e-02,-1.244984545002240095e-01,-1.471958116588331089e-01,-1.849329398961463422e-01,-2.366623695855485376e-01,-1.953706082216086770e-01,-1.243996565314793301e-01,6.978822348496465100e-01,1.126283357932517104e-02,-2.853245400960496836e-01,-1.379171653997137703e-01,-1.043867056328375842e-01,-1.341215365295845841e-01,-1.763192303311194031e-01,-1.914465925331594320e-01,-1.728456345842742659e-01,-1.275458220798847409e-01,1.555899748847820452e-01,-1.342172436104484556e-01,-1.444149380848466779e-01,-1.319045214770116492e-01,-1.563473046188392779e-01,-9.254047538651372085e-02,-1.695120352003031128e-01,-8.752168701809204254e-02,-2.004037718409159008e-01,-1.085427819664351312e-01,-5.046945814513909001e-02,-6.458299904597469832e-02,-1.833040026304361136e-02,-4.573380091292778005e-02,-3.650813253172890960e-02,-5.763872461091046340e-02,1.326787303998677725e-02,-9.764907332355066139e-02,-1.476676179056682914e-01
-1.497124523946844477e-01,-1.848192418280207860e-01,-1.927228904838624857e-01,-1.698714196947697097e-01,-1.602457102600562955e-01,-1.612159428591373178e-01,-1.048550815695374894e-01,-1.029940118039180952e-01,-2.328111155500991458e-01,-1.712989441154398884e-01,-1.893751477113089221e-01,-1.964809350993877990e-01,-1.944310134735232065e-01,-1.863094439004743252e-01,-1.922576142876126770e-01,-1.763018596577015096e-01,-8.386028173918136375e-02,-1.419199612807842126e-01,-1.654986152964187662e-01,-1.715726777602022968e-01,-1.714368303034510266e-01,-1.624784942315130043e-01,-1.530223747976366400e-01,-1.620146966569294134e-01,-1.544115025769198235e-01,-9.490258911057247726e-02,1.316807820740910628e-01,-1.243351792339788542e-01,-1.196368528227195749e-01,-1.143500360708946395e-01,-1.102012835238073418e-01,-1.141450781863170838e-01,-1.240699061616485632e-01,-1.211759580767109989e-01,-9.630374479331649251e-02,8.598470191145629604e-01,-5.935796614948157801e-02,-6.347301797741178309e-02,-6.894501173009459638e-02,-7.111227931249353151e-02,-7.222306160138589060e-02,-6.726723716490962124e-02,-7.087419184206320000e-02,-6.994279599843744588e-02,-2.176535596649431525e-03,-6.189435172296831045e-02,-5.173058960428822406e-02,-4.601217046106262365e-02,-4.479232085324974522e-02,-4.739888022226047132e-02,-2.196127355382918034e-02,-3.448599921720073291e-02,-2.694980773779198646e-02,-7.429239696731315679e-03,-4.724686733526345384e-02,-4.894240080889269984e-02,-4.297387625624499163e-02,-3.464145327565104626e-02,-4.082456228714738400e-02,-3.754693768525768638e-02,-2.815562360022783039e-02,-1.645332446334024645e-03,1.588750495208524072e-02
3.152380064238013979e-01,9.333403754363733817e-02,8.246381305171357479e-02,1.322812147339547106e-01,1.121342850423869830e-01,1.167754739692807853e-01,1.298706350535152598e-01,1.746810052857958873e-01,3.440331288281894828e-02,1.275552111855390580e-01,1.104418892656577056e-01,1.262128831368590220e-01,1.344263649821041406e-01,1.415693292770477674e-01,1.394006402681797763e-01,1.357999256930366994e-01,1.604328898743341836e-01,1.705417826164132844e-01,1.841212058438772003e-01,1.621524359414466543e-01,1.594573469007004030e-01,1.597269316195470412e-01,1.517497649439084606e-01,1.566843323649504682e-01,1.548483713646914284e-01,1.800333498466195059e-01,1.309288377348471200e-01,1.379643814083383324e-01,1.356954139748522692e-01,1.357394625483703265e-01,1.388088963940044274e-01,1.455223121651103291e-01,1.376999124595170709e-01,1.281016851539407975e-01,1.098508982667301681e-01,9.813035283897497685e-02,3.205398886516586110e-01,1.996710922204694982e-01,1.388032296188090320e-01,1.254111587479918855e-01,1.133023957331350806e-01,9.372916758110483304e-02,8.100550287302038521e-02,6.505525071934316339e-02,-6.434291282229911979e-02,8.500408324582882369e-02,6.050103485484514820e-02,4.279857522908298018e-02,4.556113955329155196e-02,5.450978873853670748e-02,4.951195356918561274e-02,4.020731719849106323e-02,5.592040117364274754e-02,3.608780223044516511e-02,1.022181848072812316e-01,7.393713324379820595e-02,3.723925814668191392e-02,3.456069010561887977e-02,4.841052207887372449e-02,5.052621379331001528e-02,3.076396930136907765e-02,3.794206242615064117e-02,7.144899945879329417e-02
1.383815586029648159e+00,4.775024064090920284e-01,3.676484421263306324e-01,3.491045793286531307e-01,2.178653321214607530e-01,-3.686558308343945711e-02,-1.259480713875387181e-01,2.596866125454693197e-01,1.441143240941602788e-01,3.379088013425008974e-01,3.604015087734153688e-01,2.966203215133900173e-01,2.856890251451051910e-01,1.638188855396842669e-01,1.300733634764337232e-01,7.686316985140040359e-02,-5.607460466595659554e-02,-5.205536861490145384e-02,5.362319422057351126e-01,5.077532061486866866e-01,4.847976608675730326e-01,4.502437144362754218e-01,3.555763644093290488e-01,2.902792505500704223e-01,2.411388730888939236e-01,8.292130889526472259e-02,-1.566409083737059227e-01,5.077625738686688539e-01,5.077741931882913118e-01,4.772898093061177516e-01,4.756651047266582388e-01,4.427546207284276392e-01,3.536943794351516956e-01,3.289688951213549650e-01,2.459690737733410959e-01,1.485099457480132390e-01,1.253107805067160685e+00,9.272178972118489959e-01,6.710912646930027314e-01,5.799521670840273035e-01,4.501651149650425232e-01,3.137986733612103674e-01,1.867824000244868721e-01,1.431273862623203552e-01,9.264045659320432335e-01,5.074689841142798752e-01,5.453978285095181233e-01,4.649671597208203666e-01,3.999945094407881818e-01,3.065435159713232327e-01,1.994235316882182474e-01,1.863585924630259960e-01,1.915283896852457701e-01,2.346241183781252460e-01,2.145050999900182109e-01,3.960584762915395629e-01,3.133075775074170011e-01,2.766218186776521204e-01,2.265126533948800258e-01,2.292678043073426153e-01,1.712491965736022692e-01,1.927147143081635594e-01,4.756808333467765770e-01
-1.944208901776236953e+00,-5.599368916821541031e-01,-4.281705990263087180e-01,-4.962618313010591642e-01,-5.000917352645743996e-01,-3.552668594426140469e-01,-3.127661162133696937e-01,-5.785641442291671321e-01,-8.534436945867951430e-01,-4.641779948531801203e-01,-4.721374666743607396e-01,-4.517296333722831125e-01,-4.816902676983942921e-01,-4.452785426616341358e-01,-4.163480596908568643e-01,-3.456157006740774307e-01,-2.422829284821121920e-01,-1.481794339466723232e-01,-7.005831325716503910e-01,-7.198130875830029973e-01,-7.067396919107664655e-01,-6.945714465802165227e-01,-6.600025217532095034e-01,-6.164981200335524214e-01,-5.364049753595303560e-01,-4.037580992377363120e-01,-1.018103509996470812e-02,-6.470018031744380060e-01,-6.772331748520530326e-01,-6.894129350570404879e-01,-7.231070202247964485e-01,-6.832797849520263478e-01,-5.925284652328012269e-01,-5.616515538084242420e-01,-4.262193116733415388e-01,-2.502215146785087274e-01,-9.531333068185758872e-01,-5.622267746431330870e-01,-3.119335000630377719e-01,-2.621329055204725811e-01,-2.476025565901271985e-01,-2.978677172381066218e-01,-3.049685733809764931e-01,-4.590877431309199341e-01,-1.054498520410790174e+00,-3.766729741648785490e-01,-4.368272657030651818e-01,-3.898052596194565567e-01,-3.767747392812473284e-01,-2.968547172329221162e-01,-3.364303300168243749e-01,-3.504168124736785628e-01,-4.316301771409123411e-01,-4.753632394502343428e-01,-1.519723126976389171e-01,-3.851728393931899141e-01,-3.225155321039026579e-01,-3.625079087899027441e-01,-3.200920170341874926e-01,-4.207296880156499164e-01,-3.709752441672242163e-01,-4.939081055701070588e-01,-1.218815170185647334e+00
1.061123825182851865e+00,6.667404235356257924e-01,6.746441626420395243e-01,6.811787712279769869e-01,7.445090206590416759e-01,7.319813005824291618e-01,7.870259319054659919e-01,7.181925450075314910e-01,9.000765064312246100e-01,2.671465468194977877e-01,2.996171569830744508e-01,3.486777972018136329e-01,3.792512267226255673e-01,3.609319760309215308e-01,3.064958909751144822e-01,3.200832532781617279e-01,3.655860072846425224e-01,3.163667308706585302e-01,2.430731740310378974e-01,2.845985441442695496e-01,3.244436529969180194e-01,3.435245131816358488e-01,3.657805368679896696e-01,3.281398037568300508e-01,2.957045816869637300e-01,3.584364853379127802e-01,3.560163009643688703e-01,1.964322273629452997e-01,2.202567752896720243e-01,2.600225358479073545e-01,2.989774979621330209e-01,2.385003295454488081e-01,1.535063776397388446e-01,1.747759701654939546e-01,1.577578775753518681e-01,1.605439888813018356e-01,3.234136035280851251e-01,3.559562707023326555e-01,4.262952249885698097e-01,5.090906856180255069e-01,2.896699199160806537e-01,-6.536659584636594911e-02,6.149954551772951472e-02,2.588378478839529206e-01,1.834534400823376044e-01,-3.050656161880282990e-02,1.012604974302450112e-02,4.828606092830778351e-02,8.203900260306076775e-02,8.427685097127668445e-02,7.917698872152273415e-02,1.221469292387443728e-01,2.081174210808510172e-01,2.268764421770795292e-01,-6.427234693872407867e-02,2.402732577354224630e-02,5.044121820340710660e-02,9.782482948606593953e-02,1.386358635895619806e-01,8.269618243142889957e-02,9.339097269953430813e-02,1.645293391088282209e-01,8.676976301604899522e-01
-9.252223298337813873e-01,-9.037283552055429547e-01,-8.746123097735489793e-01,-8.474103197293207934e-01,-8.273366563764457116e-01,-7.888476734464391349e-01,-6.677307715313219871e-01,-4.724039508466926218e-01,-2.297315915868314296e-01,-7.002051686696341148e-01,-6.819158273240841783e-01,-7.121195252030829703e-01,-7.092411722898199766e-01,-5.968844981797196692e-01,-5.490184525404900873e-01,-5.232311115842326332e-01,-4.570724808084024593e-01,-3.385889022416066485e-01,-6.738544854073739154e-01,-6.479927294900317269e-01,-6.366664636680162692e-01,-6.366715973221339642e-01,-5.751149262525675487e-01,-5.384095589496711298e-01,-5.061911954413935710e-01,-4.950632885825820284e-01,-4.959692270705757244e-01,-4.969241714605347471e-01,-4.975888317767623859e-01,-5.177587308211960559e-01,-5.387682523564087944e-01,-4.292696985450008551e-01,-3.084332609788428270e-01,-3.230679541839890923e-01,-3.079915789947764715e-01,-2.812964522355258512e-01,-3.352391167470936129e-01,-3.804269699059588117e-01,-4.119460620314647215e-01,-3.850378184633664325e-01,-2.358100391939139118e-01,-6.589376604240600177e-02,-8.018020231272836307e-02,-7.323420354915496921e-02,-1.107762782519203792e-01,-2.788068244625877545e-01,-2.830887192014638343e-01,-2.555209958630222378e-01,-2.463943386931123913e-01,-2.364144270541120585e-01,-1.878572215015943125e-01,-1.849233082790381899e-01,-1.916280190878679179e-01,-1.532166902199588732e-01,-2.398765401043451984e-01,-2.410047419611385522e-01,-2.220396392999075541e-01,-2.027901880330332252e-01,-2.184049475318687317e-01,-1.257723234697215586e-01,-1.025122684668576256e-01,-9.194243210637276231e-02,-3.912458632490760091e-01
1.288044906427852077e-01,5.578959107993579636e-01,6.094389496084349211e-01,5.761167525306172266e-01,4.255602339869279938e-01,4.678388211267519026e-01,3.626712658009609846e-01,6.895082087887249855e-02,-1.857540088967006842e-01,9.935144181013479958e-01,8.662903258253238370e-01,8.156056848915627100e-01,7.866784548820964229e-01,6.190707263343673272e-01,6.853884610066010019e-01,7.550715900852400519e-01,5.835690648354845411e-01,7.508578244042860561e-01,8.745075241912826369e-01,7.497437188272840780e-01,7.334356950674654207e-01,6.984540562023759946e-01,5.602630860909392219e-01,6.069184583866253924e-01,6.521995081431635199e-01,5.426934268395597893e-01,6.719904747096647757e-01,6.836389425765395655e-01,6.637752540813230961e-01,6.343824686014630787e-01,6.060997380285110259e-01,5.452863498139948195e-01,4.385731461895446825e-01,4.634668174380170980e-01,4.882017901981516861e-01,4.103508564435200956e-01,1.103838018832508761e+00,1.032707566664463839e+00,9.198739545119600791e-01,7.362437610573349112e-01,7.695117187980865525e-01,8.683020207457929907e-01,6.655015790392163622e-01,4.253395111959903385e-01,2.993727577895226588e-01,6.234386918105950803e-01,5.700747032427339045e-01,4.777480808031133730e-01,4.003789897950391641e-01,4.113954632228241093e-01,3.076533925367286870e-01,2.455078661032426002e-01,1.943659485837312406e-01,2.074084735446045658e-01,5.544135015390092569e-01,4.730945171367326729e-01,4.071079464644936086e-01,2.951243090855644180e-01,2.782300170302758335e-01,2.508883344648006886e-01,1.944459747674665007e-01,1.118120468331520456e-01,-2.266814565446790830e-01
-8.911092273008934805e-01,-6.377387073203016898e-01,-5.699273265647322173e-01,-4.731350709908233032e-01,-4.584306024397102330e-01,-7.145325817094542176e-01,-9.791660947295406370e-01,-1.359348551142958383e+00,-4.681419958671123593e-01,-9.311186717000299318e-01,-7.190095269441258985e-01,-6.040272316896653226e-01,-6.040293407642548518e-01,-5.979059703587790153e-01,-7.644656056213557926e-01,-1.022329785279994407e+00,-1.290920562517066994e+00,-1.714594660969054996e+00,-7.149771925424983632e-01,-6.292802019435412841e-01,-6.506162714395060664e-01,-6.341637500914161230e-01,-5.768395990884754854e-01,-6.732414950766117956e-01,-8.279905292363332059e-01,-8.883724187521221394e-01,-1.410367584608887892e+00,-6.240417011887702259e-01,-6.384928392441795442e-01,-6.286626177996983422e-01,-6.267039141260853929e-01,-6.686455585141739544e-01,-5.940385455062651143e-01,-6.805954104504928770e-01,-7.717964350061869983e-01,-8.825793331035296507e-01,-9.538098424726051405e-01,-8.809800084531195230e-01,-7.360452587510385447e-01,-6.309849597079137951e-01,-6.215674055100776085e-01,-3.694126819979786647e-01,-3.714235471164915037e-01,-6.106878405391353848e-01,-5.605365060267574195e-01,-5.111605296295587131e-01,-4.667092706687844261e-01,-3.761943153027912934e-01,-3.137667491445501611e-01,-4.341484496997540798e-01,-3.833596213404316111e-01,-3.562300763892812250e-01,-4.944608760586614582e-01,-6.943334472182334238e-01,-2.974274453783614103e-01,-3.332659203728597364e-01,-2.650544195714120699e-01,-2.009191762505683765e-01,-3.581506830004173025e-01,-4.529920920049939070e-01,-3.871455866951630242e-01,-4.675820325298730706e-01,-4.513250746280713654e-01
3.061627980035304120e-01,-2.735502270539770242e-01,-3.630278674721066912e-01,-3.490570240559703885e-01,-2.774324816658195747e-01,-1.167906035613254789e-01,3.550581584101080157e-01,8.701808945341495960e-01,2.366696808007606734e-02,4.058447726793518173e-02,-1.147853484113343647e-01,-1.709784401390102015e-01,-1.481761473710643262e-01,-7.590392377484578290e-02,-1.821720259539771902e-02,1.993408454998315538e-01,7.156917727771716642e-01,8.394004780317857461e-01,-6.104465678402837270e-02,-8.619937897369966961e-02,-7.728601171346749510e-02,-5.642832738490466404e-02,-1.656665167027782104e-02,3.681302632417882137e-02,1.354420609686556309e-01,3.973190834152596218e-01,8.134088063945825731e-01,-6.720893927356197395e-03,1.142910001047203750e-02,4.093285560882720109e-02,7.510066138913096268e-02,8.956236135335449156e-02,3.792012514936604628e-02,1.370297554277811747e-01,2.143814366938755489e-01,3.371511478639751536e-01,3.893934119476805122e-03,-2.462130463358602750e-02,9.162727935663195211e-05,1.031087436045650119e-01,2.116757580234728264e-01,1.600920528977272106e-01,3.960246982097391788e-01,9.065596490757483750e-01,4.629007619391020123e-01,-8.925526398982436271e-02,-7.735397578317348977e-02,-5.057675515153409185e-02,-3.922562154955050451e-02,5.084690079551340558e-02,6.520832906058349199e-02,1.212961664845748633e-01,3.431561968274767782e-01,4.780699901305584532e-01,-2.129969425261429294e-01,-1.083173337226135957e-01,-1.080148486621239634e-01,-4.730564609229681583e-02,9.307818836343972890e-02,1.899193138574421513e-01,1.925629182911359760e-01,3.848685180758745217e-01,7.824000780926401166e-01
